252,B8:F0:09:CD:35:10,3864,-85,-6.846191,-2.404297,4.268555,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
253,B8:F0:09:CD:35:10,3864,-88,-6.86084,-2.38623,4.255371,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
254,B8:F0:09:CD:35:10,3864,-88,-6.875488,-2.368164,4.242188,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
255,B8:F0:09:CD:35:10,3864,-86,-6.890137,-2.350098,4.229004,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
0,B8:F0:09:CD:35:10,3864,-83,-6.904785,-2.332031,4.21582,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
1,B8:F0:09:CD:35:10,3864,-89,-6.919434,-2.313965,4.202637,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
2,B8:F0:09:CD:35:10,3864,-85,-6.934082,-2.295898,4.189453,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
3,B8:F0:09:CD:35:10,3864,-84,-6.94873,-2.277832,4.17627,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
6,B8:F0:09:CD:35:10,3864,-85,-6.992676,-2.223633,4.136719,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
7,B8:F0:09:CD:35:10,3864,-86,-7.007324,-2.205566,4.123535,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
8,B8:F0:09:CD:35:10,3864,-88,-7.021973,-2.1875,4.110352,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
10,B8:F0:09:CD:35:10,3864,-85,-7.05127,-2.151367,4.083984,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
11,B8:F0:09:CD:35:10,3864,-86,-7.065918,-2.133301,4.070801,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
12,B8:F0:09:CD:35:10,3864,-88,-7.080566,-2.115234,4.057617,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
13,B8:F0:09:CD:35:10,3864,-86,-7.095215,-2.097168,4.044434,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
14,B8:F0:09:CD:35:10,3864,-84,-7.109863,-2.079102,4.03125,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
15,B8:F0:09:CD:35:10,3864,-88,-7.124512,-2.061035,4.018066,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
16,B8:F0:09:CD:35:10,3864,-88,-7.13916,-2.042969,4.004883,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
17,B8:F0:09:CD:35:10,3864,-88,-7.153809,-2.024902,3.991699,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
18,B8:F0:09:CD:35:10,3864,-89,-7.168457,-2.006836,3.978516,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
19,B8:F0:09:CD:35:10,3864,-86,-7.183105,-1.98877,3.965332,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
20,B8:F0:09:CD:35:10,3864,-86,-7.197754,-1.970703,3.952148,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
21,B8:F0:09:CD:35:10,3864,-85,-7.212402,-1.952637,3.938965,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
22,B8:F0:09:CD:35:10,3864,-89,-7.227051,-1.93457,3.925781,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
23,B8:F0:09:CD:35:10,3864,-87,-7.241699,-1.916504,3.912598,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
24,B8:F0:09:CD:35:10,3864,-86,-7.256348,-1.898438,3.899414,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
25,B8:F0:09:CD:35:10,3864,-88,-7.270996,-1.880371,3.88623,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
26,B8:F0:09:CD:35:10,3864,-87,-7.285645,-1.862305,3.873047,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
27,B8:F0:09:CD:35:10,3864,-87,-7.300293,-1.844238,3.859863,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
28,B8:F0:09:CD:35:10,3864,-89,-7.314941,-1.826172,3.84668,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
31,B8:F0:09:CD:35:10,3864,-87,-7.358887,-1.771973,3.807129,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
31,B8:F0:09:CD:35:10,3864,-85,-7.358887,-1.771973,3.807129,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
33,B8:F0:09:CD:35:10,3864,-90,-7.388184,-1.73584,3.780762,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
34,B8:F0:09:CD:35:10,3864,-86,-7.402832,-1.717773,3.767578,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
35,B8:F0:09:CD:35:10,3864,-87,-7.41748,-1.699707,3.754395,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
36,B8:F0:09:CD:35:10,3864,-89,-7.432129,-1.681641,3.741211,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
37,B8:F0:09:CD:35:10,3864,-87,-7.446777,-1.663574,3.728027,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
38,B8:F0:09:CD:35:10,3864,-85,-7.461426,-1.645508,3.714844,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
39,B8:F0:09:CD:35:10,3864,-90,-7.476074,-1.627441,3.70166,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
40,B8:F0:09:CD:35:10,3864,-86,-7.490723,-1.609375,3.688477,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
41,B8:F0:09:CD:35:10,3864,-87,-7.505371,-1.591309,3.675293,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
42,B8:F0:09:CD:35:10,3864,-93,-7.52002,-1.573242,3.662109,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
43,B8:F0:09:CD:35:10,3864,-86,-7.534668,-1.555176,3.648926,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
45,B8:F0:09:CD:35:10,3864,-86,-7.563965,-1.519043,3.622559,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
46,B8:F0:09:CD:35:10,3864,-91,-7.578613,-1.500977,3.609375,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
47,B8:F0:09:CD:35:10,3864,-87,-7.593262,-1.48291,3.596191,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
48,B8:F0:09:CD:35:10,3864,-86,-7.60791,-1.464844,3.583008,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
49,B8:F0:09:CD:35:10,3864,-93,-7.622559,-1.446777,3.569824,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
50,B8:F0:09:CD:35:10,3864,-87,-7.637207,-1.428711,3.556641,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
53,B8:F0:09:CD:35:10,3864,-84,-7.681152,-1.374512,3.51709,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
53,B8:F0:09:CD:35:10,3864,-91,-7.681152,-1.374512,3.51709,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
54,B8:F0:09:CD:35:10,3864,-87,-7.695801,-1.356445,3.503906,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
56,B8:F0:09:CD:35:10,3864,-84,-7.725098,-1.320312,3.477539,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
57,B8:F0:09:CD:35:10,3864,-89,-7.739746,-1.302246,3.464355,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
58,B8:F0:09:CD:35:10,3864,-86,-7.754395,-1.28418,3.451172,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
59,B8:F0:09:CD:35:10,3864,-85,-7.769043,-1.266113,3.437988,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
60,B8:F0:09:CD:35:10,3864,-90,-7.783691,-1.248047,3.424805,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
61,B8:F0:09:CD:35:10,3864,-86,-7.79834,-1.22998,3.411621,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
63,B8:F0:09:CD:35:10,3864,-84,-7.827637,-1.193848,3.385254,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
64,B8:F0:09:CD:35:10,3864,-91,-7.842285,-1.175781,3.37207,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
65,B8:F0:09:CD:35:10,3864,-86,-7.856934,-1.157715,3.358887,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
66,B8:F0:09:CD:35:10,3864,-87,-7.871582,-1.139648,3.345703,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
67,B8:F0:09:CD:35:10,3864,-90,-7.88623,-1.121582,3.33252,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
68,B8:F0:09:CD:35:10,3864,-85,-7.900879,-1.103516,3.319336,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
71,B8:F0:09:CD:35:10,3864,-85,-7.944824,-1.049316,3.279785,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
71,B8:F0:09:CD:35:10,3864,-89,-7.944824,-1.049316,3.279785,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
72,B8:F0:09:CD:35:10,3864,-86,-7.959473,-1.03125,3.266602,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
74,B8:F0:09:CD:35:10,3864,-84,-7.98877,-0.995117,3.240234,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
75,B8:F0:09:CD:35:10,3864,-88,-8.003418,-0.977051,3.227051,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
76,B8:F0:09:CD:35:10,3864,-87,-8.018066,-0.958984,3.213867,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
77,B8:F0:09:CD:35:10,3864,-84,-8.032715,-0.940918,3.200684,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
78,B8:F0:09:CD:35:10,3864,-90,-8.047363,-0.922852,3.1875,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
79,B8:F0:09:CD:35:10,3864,-88,-8.062012,-0.904785,3.174316,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
80,B8:F0:09:CD:35:10,3864,-85,-8.07666,-0.886719,3.161133,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
81,B8:F0:09:CD:35:10,3864,-84,-8.091309,-0.868652,3.147949,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
82,B8:F0:09:CD:35:10,3864,-90,-8.105957,-0.850586,3.134766,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
83,B8:F0:09:CD:35:10,3864,-87,-8.120605,-0.83252,3.121582,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
84,B8:F0:09:CD:35:10,3864,-84,-8.135254,-0.814453,3.108398,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
85,B8:F0:09:CD:35:10,3864,-88,-8.149902,-0.796387,3.095215,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
86,B8:F0:09:CD:35:10,3864,-86,-8.164551,-0.77832,3.082031,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
87,B8:F0:09:CD:35:10,3864,-86,-8.179199,-0.760254,3.068848,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
90,B8:F0:09:CD:35:10,3864,-89,-8.223145,-0.706055,3.029297,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
90,B8:F0:09:CD:35:10,3864,-86,-8.223145,-0.706055,3.029297,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
91,B8:F0:09:CD:35:10,3864,-87,-8.237793,-0.687988,3.016113,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
92,B8:F0:09:CD:35:10,3864,-86,-8.252441,-0.669922,3.00293,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
93,B8:F0:09:CD:35:10,3864,-90,-8.26709,-0.651855,2.989746,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
94,B8:F0:09:CD:35:10,3864,-88,-8.281738,-0.633789,2.976562,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
95,B8:F0:09:CD:35:10,3864,-86,-8.296387,-0.615723,2.963379,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
96,B8:F0:09:CD:35:10,3864,-90,-8.311035,-0.597656,2.950195,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
97,B8:F0:09:CD:35:10,3864,-88,-8.325684,-0.57959,2.937012,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
98,B8:F0:09:CD:35:10,3864,-86,-8.340332,-0.561523,2.923828,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
99,B8:F0:09:CD:35:10,3864,-89,-8.35498,-0.543457,2.910645,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
100,B8:F0:09:CD:35:10,3864,-89,-8.369629,-0.525391,2.897461,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
102,B8:F0:09:CD:35:10,3864,-85,-8.398926,-0.489258,2.871094,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
103,B8:F0:09:CD:35:10,3864,-90,-8.413574,-0.471191,2.85791,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
104,B8:F0:09:CD:35:10,3864,-88,-8.428223,-0.453125,2.844727,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
105,B8:F0:09:CD:35:10,3864,-84,-8.442871,-0.435059,2.831543,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
106,B8:F0:09:CD:35:10,3864,-91,-8.45752,-0.416992,2.818359,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
107,B8:F0:09:CD:35:10,3864,-87,-8.472168,-0.398926,2.805176,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
108,B8:F0:09:CD:35:10,3864,-84,-8.486816,-0.380859,2.791992,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
111,B8:F0:09:CD:35:10,3864,-91,-8.530762,-0.32666,2.752441,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
111,B8:F0:09:CD:35:10,3864,-88,-8.530762,-0.32666,2.752441,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
113,B8:F0:09:CD:35:10,3864,-85,-8.560059,-0.290527,2.726074,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
114,B8:F0:09:CD:35:10,3864,-90,-8.574707,-0.272461,2.712891,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
115,B8:F0:09:CD:35:10,3864,-88,-8.589355,-0.254395,2.699707,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
116,B8:F0:09:CD:35:10,3864,-84,-8.604004,-0.236328,2.686523,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
117,B8:F0:09:CD:35:10,3864,-91,-8.618652,-0.218262,2.67334,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
118,B8:F0:09:CD:35:10,3864,-87,-8.633301,-0.200195,2.660156,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
119,B8:F0:09:CD:35:10,3864,-85,-8.647949,-0.182129,2.646973,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
120,B8:F0:09:CD:35:10,3864,-91,-8.662598,-0.164062,2.633789,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
121,B8:F0:09:CD:35:10,3864,-87,-8.677246,-0.145996,2.620605,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
