222,B8:F0:09:CD:35:10,3864,-36,-0.996582,-0.010742,-0.047852,-1.731873,0.198364,-0.053406,-359.0,248.0,94.0
223,B8:F0:09:CD:35:10,3864,-44,-0.996582,-0.009766,-0.051758,-1.502991,0.038147,-0.37384,-361.0,243.0,101.0
224,B8:F0:09:CD:35:10,3864,-38,-0.997559,-0.011719,-0.041992,-1.38855,0.061035,0.297546,-354.0,243.0,98.0
225,B8:F0:09:CD:35:10,3864,-37,-0.998047,-0.010254,-0.045898,-1.419067,0.640869,0.106812,-353.0,240.0,106.0
226,B8:F0:09:CD:35:10,3864,-44,-0.996582,-0.008301,-0.040527,-1.594543,-0.610352,-0.061035,-358.0,242.0,102.0
227,B8:F0:09:CD:35:10,3864,-38,-0.998047,-0.012207,-0.041016,-1.419067,-0.068665,0.267029,-342.0,243.0,101.0
228,B8:F0:09:CD:35:10,3864,-36,-0.989746,-0.013184,-0.041504,-1.113892,-0.862122,-0.244141,-347.0,246.0,91.0
229,B8:F0:09:CD:35:10,3864,-44,-0.998047,-0.017578,-0.039062,-1.38092,-0.450134,-0.320435,-353.0,237.0,104.0
230,B8:F0:09:CD:35:10,3864,-44,-0.996582,-0.009766,-0.037598,-1.228333,0.389099,0.099182,-357.0,248.0,101.0
231,B8:F0:09:CD:35:10,3864,-37,-0.991699,-0.01123,-0.04248,-1.64032,0.930786,0.457764,-361.0,243.0,91.0
232,B8:F0:09:CD:35:10,3864,-36,-0.996094,-0.011719,-0.04248,-1.434326,0.709534,-0.137329,-352.0,246.0,96.0
233,B8:F0:09:CD:35:10,3864,-44,-0.998047,-0.012207,-0.040039,-1.373291,0.389099,-0.236511,-354.0,239.0,103.0
234,B8:F0:09:CD:35:10,3864,-37,-0.997559,-0.012695,-0.038574,-1.327515,0.770569,-0.297546,-346.0,245.0,95.0
235,B8:F0:09:CD:35:10,3864,-37,-0.99707,-0.012207,-0.037598,-1.594543,0.663757,0.083923,-359.0,248.0,94.0
236,B8:F0:09:CD:35:10,3864,-44,-0.994629,-0.008301,-0.034668,-1.541138,0.663757,0.259399,-350.0,248.0,89.0
239,B8:F0:09:CD:35:10,3864,-44,-0.994141,-0.01709,-0.040039,-1.13678,0.900269,-0.869751,-354.0,234.0,110.0
240,B8:F0:09:CD:35:10,3864,-37,-0.990723,-0.016113,-0.039062,-1.342773,0.419617,-0.587463,-359.0,243.0,112.0
241,B8:F0:09:CD:35:10,3864,-38,-0.993652,-0.01416,-0.036133,-1.449585,0.12207,0.297546,-359.0,241.0,110.0
242,B8:F0:09:CD:35:10,3864,-36,-0.993652,-0.017578,-0.04248,-1.457214,0.274658,-0.419617,-358.0,247.0,106.0
243,B8:F0:09:CD:35:10,3864,-44,-0.998535,-0.013672,-0.038086,-1.51062,0.968933,0.343323,-351.0,237.0,109.0
244,B8:F0:09:CD:35:10,3864,-37,-0.992188,-0.015137,-0.042969,-1.51062,-0.175476,-0.320435,-348.0,240.0,97.0
245,B8:F0:09:CD:35:10,3864,-36,-0.995605,-0.01123,-0.044922,-1.586914,0.350952,-0.1297,-356.0,242.0,99.0
246,B8:F0:09:CD:35:10,3864,-44,-0.992676,-0.016602,-0.044434,-1.625061,1.167297,0.244141,-350.0,243.0,105.0
248,B8:F0:09:CD:35:10,3864,-38,-0.991211,-0.008789,-0.041504,-1.617432,-0.152588,1.281738,-356.0,256.0,102.0
249,B8:F0:09:CD:35:10,3864,-36,-0.995605,-0.011719,-0.045898,-1.548767,-0.297546,0.495911,-358.0,242.0,104.0
250,B8:F0:09:CD:35:10,3864,-44,-0.993164,-0.008301,-0.047363,-1.594543,2.044678,1.152039,-357.0,241.0,96.0
251,B8:F0:09:CD:35:10,3864,-40,-0.99707,-0.013184,-0.057129,-1.525879,1.121521,-0.442505,-357.0,243.0,110.0
